,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
0,0.5693879127502441,0.08613014221191406,0.2428125,0.24259079949342596,0.2428125,1.4622651076030584
1,0.40675783157348633,0.09571504592895508,0.2415625,0.24047658063156072,0.2415625,1.459054425435378
2,0.43236231803894043,0.06423091888427734,0.2453125,0.24335877084746801,0.2453125,1.461649902864063
3,0.39459800720214844,0.059674739837646484,0.2465625,0.24675417738614283,0.2465625,1.4595573658747936
4,0.3898298740386963,0.059821128845214844,0.2484375,0.24833939546349396,0.2484375,1.4504161587500792
5,0.38759899139404297,0.0615382194519043,0.254375,0.25611160429776125,0.254375,1.4616310820666893
6,0.4742898941040039,0.06168317794799805,0.2478125,0.24955563511694226,0.2478125,1.4499238169911604
7,0.392780065536499,0.06359982490539551,0.245,0.24468998146630078,0.245,1.4594112982685874
8,0.4034459590911865,0.07137894630432129,0.248125,0.2466982490064323,0.248125,1.4524076564124488
9,0.40587592124938965,0.06110525131225586,0.2478125,0.24954965059684042,0.2478125,1.4615985673534817
10,0.4038708209991455,0.06254434585571289,0.254375,0.25479227508053787,0.254375,1.4530315463125811
11,0.4027981758117676,0.05974102020263672,0.2528125,0.2550001142578747,0.2528125,1.4536573818005594
12,0.3923792839050293,0.059526920318603516,0.2440625,0.2444366507007505,0.2440625,1.4552945763512906
13,0.38768601417541504,0.06070303916931152,0.2428125,0.24300970051655507,0.2428125,1.4573120105777162
14,0.4029691219329834,0.06768798828125,0.253125,0.2521210075192571,0.253125,1.4555960303859987
15,0.4040648937225342,0.06157279014587402,0.243125,0.24194409844667988,0.243125,1.4629424762083292
16,0.4500412940979004,0.07227492332458496,0.251875,0.2493940015857579,0.251875,1.4560191993591622
17,0.40731000900268555,0.06832695007324219,0.248125,0.24776505904329443,0.248125,1.4593895128309862
18,0.4074690341949463,0.061699867248535156,0.2540625,0.25516677953288075,0.2540625,1.4518241294218663
19,0.38566088676452637,0.06035614013671875,0.2559375,0.2542798337014464,0.2559375,1.444726844473845
20,0.38501524925231934,0.06025099754333496,0.249375,0.24707903060716435,0.249375,1.4492793046928625
21,0.3845999240875244,0.06036210060119629,0.2428125,0.242618769282976,0.2428125,1.4716962710749584
22,0.38347482681274414,0.06015610694885254,0.2478125,0.2478225309716403,0.2478125,1.4572128654953045
23,0.4217257499694824,0.08024716377258301,0.2590625,0.25883196357116467,0.2590625,1.4413374120985474
24,0.4195702075958252,0.06360602378845215,0.2340625,0.23153743844480534,0.2340625,1.471649551055397
25,0.3949551582336426,0.062372684478759766,0.2421875,0.24322963510942341,0.2421875,1.4600011404820197
26,0.3923513889312744,0.060695648193359375,0.2365625,0.23793464006358153,0.2365625,1.4587848937550347
27,0.3957080841064453,0.06068706512451172,0.2575,0.2571462167648379,0.2575,1.4542042436088385
28,0.40577101707458496,0.06170797348022461,0.2496875,0.24834504446293498,0.2496875,1.4534642452173399
