,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
35,0.06267595291137695,0.020430803298950195,0.22875,0.22624045246489424,0.22875,1.4824760312197682
36,0.06369686126708984,0.018336057662963867,0.24125,0.23600310298351931,0.24125,1.4781505072422505
37,0.05889010429382324,0.017236948013305664,0.26125,0.2575866792648392,0.26125,1.4660589026455637
38,0.05595874786376953,0.018558263778686523,0.25125,0.24599028401334613,0.25125,1.4792121389061248
39,0.0545201301574707,0.018257856369018555,0.2525,0.25137032030346995,0.2525,1.475637860046132
40,0.05490517616271973,0.0182037353515625,0.2625,0.25911337885417624,0.2625,1.4705390808666254
41,0.054396867752075195,0.018449068069458008,0.28125,0.2702030689627184,0.28125,1.4822792436459225
42,0.054402828216552734,0.01820206642150879,0.2275,0.22790649092657703,0.2275,1.4771729602152057
43,0.05347394943237305,0.017906904220581055,0.26375,0.26656341303077524,0.26375,1.474624416252297
44,0.053459882736206055,0.017619848251342773,0.265,0.2652081086453254,0.265,1.451246429415276
45,0.052797794342041016,0.01746201515197754,0.2325,0.23822619937371725,0.2325,1.493637039188563
46,0.05268406867980957,0.01752328872680664,0.27,0.2621676707994586,0.27,1.454914608643399
47,0.056329965591430664,0.017437219619750977,0.24,0.23112625079838195,0.24,1.4858098115268354
48,0.05803179740905762,0.020164012908935547,0.2525,0.24522548161373378,0.2525,1.4669898707713196
49,0.05372810363769531,0.017221927642822266,0.265,0.2641487242589945,0.265,1.4658063286593181
50,0.05597376823425293,0.01737213134765625,0.2675,0.2610010122433761,0.2675,1.4583141793950434
51,0.05384492874145508,0.017360925674438477,0.25,0.2362494056023028,0.25,1.4781233713349677
52,0.053217172622680664,0.017860889434814453,0.245,0.23948734207034103,0.245,1.4776407896675148
53,0.057820796966552734,0.01759505271911621,0.2425,0.2374882762212576,0.2425,1.4811078462585927
54,0.05205702781677246,0.018381118774414062,0.2625,0.26002241001929727,0.2625,1.4581712263527515
55,0.05591392517089844,0.017333269119262695,0.2375,0.23550250059537986,0.2375,1.4693197503311612
56,0.056627750396728516,0.017928361892700195,0.25875,0.25753944901997444,0.25875,1.4688917579150165
57,0.0533452033996582,0.01755070686340332,0.235,0.23240955941591743,0.235,1.4857445591351575
58,0.05300402641296387,0.017456769943237305,0.25,0.24639771885752546,0.25,1.4632925555451712
59,0.054894208908081055,0.018323898315429688,0.25375,0.2529512800144934,0.25375,1.501121176900059
60,0.05527901649475098,0.017946958541870117,0.24125,0.23147877682593207,0.24125,1.4916771750244504
61,0.05802488327026367,0.01844000816345215,0.23625,0.23062361392236908,0.23625,1.47617534673322
62,0.061016082763671875,0.019903898239135742,0.24625,0.2462696957701377,0.24625,1.469802580856698
63,0.06314992904663086,0.022499799728393555,0.24625,0.24614077723567754,0.24625,1.4734983069616467
64,0.06883907318115234,0.018927812576293945,0.24125,0.24297850916847138,0.24125,1.4676443451190866
65,0.059613943099975586,0.018740177154541016,0.26125,0.256437088684764,0.26125,1.4578932930750086
66,0.05932116508483887,0.018944978713989258,0.26625,0.2645245096610411,0.26625,1.4654354855510172
67,0.05609297752380371,0.019332170486450195,0.27,0.2681738931813216,0.27,1.4545655071490489
68,0.05832695960998535,0.01805710792541504,0.2725,0.267895130015099,0.2725,1.4730014915364142
69,0.06012988090515137,0.019382238388061523,0.235,0.22503702326779362,0.235,1.4800436734957736
70,0.06142592430114746,0.017747879028320312,0.23125,0.21564423029909335,0.23125,1.492391651776299
71,0.056427001953125,0.0185699462890625,0.25125,0.2501955048510556,0.25125,1.4728833812727706
72,0.0548861026763916,0.017618894577026367,0.27625,0.2751621963601654,0.27625,1.469468240922962
73,0.05501914024353027,0.017625093460083008,0.26625,0.26021654277275225,0.26625,1.4679119080761382
74,0.053071022033691406,0.017995119094848633,0.27375,0.2706597832032308,0.27375,1.452131096935737
75,0.053724050521850586,0.017405033111572266,0.2425,0.24326922992188998,0.2425,1.4950313980366292
76,0.052977800369262695,0.017559051513671875,0.25625,0.2561357876238888,0.25625,1.448654736149287
77,0.05415201187133789,0.01765298843383789,0.245,0.23933123086797692,0.245,1.4752891443701701
78,0.05294489860534668,0.018193721771240234,0.2675,0.26759919096440166,0.2675,1.4707689756887192
79,0.05271601676940918,0.017230987548828125,0.255,0.25534016052491876,0.255,1.4859897953289676
80,0.0520930290222168,0.01881885528564453,0.2625,0.25873612930424433,0.2625,1.4786543098316627
81,0.05295109748840332,0.017340898513793945,0.25,0.2536180973209404,0.25,1.4742158759218278
82,0.053202152252197266,0.018909931182861328,0.2575,0.2448198809176022,0.2575,1.4748928671852406
83,0.06642389297485352,0.025922060012817383,0.23875,0.23325689216775175,0.23875,1.4704056484689978
84,0.0531308650970459,0.017065048217773438,0.25625,0.24667707141217224,0.25625,1.4944254765411558
85,0.053932905197143555,0.01724696159362793,0.26375,0.26045367250888346,0.26375,1.4749705880322228
86,0.061164140701293945,0.018436908721923828,0.25875,0.2556818779259788,0.25875,1.470244666772666
87,0.05544114112854004,0.017676115036010742,0.2475,0.2448867195365947,0.2475,1.4715018904389825
88,0.05296516418457031,0.017141103744506836,0.25625,0.2512400744852786,0.25625,1.4620216821831096
89,0.05265188217163086,0.017664194107055664,0.2375,0.22850877192982455,0.2375,1.4672127835878657
90,0.052847862243652344,0.017949342727661133,0.2575,0.25522959203098183,0.2575,1.458090582710302
91,0.053574323654174805,0.017245769500732422,0.2525,0.24879738759357595,0.2525,1.4703660661270437
92,0.05484294891357422,0.01801586151123047,0.23,0.2223240551347675,0.23,1.508678020940109
93,0.05670595169067383,0.01907801628112793,0.2475,0.24450964242874135,0.2475,1.4760333999885535
94,0.056268930435180664,0.019423961639404297,0.22375,0.2237149881540123,0.22375,1.5014803798983258
95,0.05812978744506836,0.019852161407470703,0.22375,0.22041808550481165,0.22375,1.4803296307844982
96,0.05550098419189453,0.018523216247558594,0.2375,0.230470333469852,0.2375,1.4781587777320067
97,0.05641984939575195,0.017275094985961914,0.245,0.24072050152342125,0.245,1.4753828126950344
98,0.05907106399536133,0.02090764045715332,0.27375,0.27242860436030464,0.27375,1.4605696301711704
99,0.09864187240600586,0.017915964126586914,0.25125,0.24371876276141705,0.25125,1.4772700203822655
100,0.053401947021484375,0.01860976219177246,0.24625,0.23143187626355438,0.24625,1.478222703980436
101,0.06024599075317383,0.02060389518737793,0.25,0.24162946885163744,0.25,1.4785720456562772
102,0.056318044662475586,0.018277883529663086,0.2575,0.25506514882855646,0.2575,1.4619384640340594
103,0.054804086685180664,0.017517805099487305,0.2775,0.2727205861233071,0.2775,1.4443312888960873
104,0.05250406265258789,0.017694950103759766,0.26625,0.26641937049883846,0.26625,1.467482203536263
105,0.05341672897338867,0.01760125160217285,0.25625,0.25660095358478396,0.25625,1.4629882522615736
106,0.05247688293457031,0.017382144927978516,0.2475,0.24407034124571042,0.2475,1.4810823547347118
107,0.0530397891998291,0.01738119125366211,0.25125,0.25316780832522384,0.25125,1.4785549040208479
108,0.05338597297668457,0.017084836959838867,0.2425,0.23468300386232616,0.2425,1.4878519323193122
109,0.05251502990722656,0.017483949661254883,0.24625,0.23906625781625782,0.24625,1.4742760572185034
110,0.053598880767822266,0.017360925674438477,0.275,0.2657022284828946,0.275,1.451778982354682
111,0.06608390808105469,0.017390966415405273,0.22375,0.21467432307628884,0.22375,1.4983067556492833
112,0.053179025650024414,0.017805099487304688,0.245,0.24057971113917748,0.245,1.4908300127427214
113,0.052375078201293945,0.01739811897277832,0.23125,0.22637051536556804,0.23125,1.4860295867381392
114,0.052404165267944336,0.017274856567382812,0.25,0.24691635841664986,0.25,1.4795788831769152
115,0.053186893463134766,0.018107175827026367,0.25875,0.2578868114874479,0.25875,1.4748094596201329
116,0.052587032318115234,0.018045902252197266,0.2825,0.2838425412588481,0.2825,1.4582528751418606
117,0.053209781646728516,0.017567873001098633,0.26625,0.26685966139318873,0.26625,1.4697361639077746
118,0.0552210807800293,0.017055988311767578,0.26,0.25819460723268134,0.26,1.4482369796611296
119,0.0537259578704834,0.017334938049316406,0.25375,0.24288861539918816,0.25375,1.46784071303148
120,0.05296611785888672,0.017360925674438477,0.27625,0.27269556493641856,0.27625,1.4554436418367822
121,0.052674055099487305,0.017265796661376953,0.25375,0.2457435703542609,0.25375,1.4693079106223113
122,0.05298733711242676,0.017333984375,0.235,0.23065597500413537,0.235,1.4825267074222364
123,0.05291008949279785,0.017362117767333984,0.2575,0.25203305596480674,0.2575,1.4702836516175035
124,0.052247047424316406,0.01967620849609375,0.255,0.2515110229575861,0.255,1.4515991499862617
125,0.055565834045410156,0.018540143966674805,0.26,0.2584372649620795,0.26,1.4647128051174525
126,0.05600309371948242,0.018277883529663086,0.24,0.2383398103244523,0.24,1.4774091744660132
127,0.05607199668884277,0.01934194564819336,0.265,0.2571099373445799,0.265,1.4628741833202
128,0.05531716346740723,0.017853736877441406,0.23375,0.23701542673490633,0.23375,1.485479024822573
129,0.053977251052856445,0.017361879348754883,0.24375,0.2375257037762671,0.24375,1.4745241411621663
130,0.05515575408935547,0.01884007453918457,0.27375,0.27481930500455914,0.27375,1.4580027644246871
131,0.05626487731933594,0.018145084381103516,0.25875,0.25702720402921814,0.25875,1.4575076531153257
132,0.05922079086303711,0.01728224754333496,0.25125,0.24894674520574722,0.25125,1.4589145580482727
133,0.054297685623168945,0.018595218658447266,0.275,0.27363093924142673,0.275,1.475641780272915
134,0.05499601364135742,0.017756938934326172,0.2375,0.22484531949092276,0.2375,1.4837006017466325
135,0.05621910095214844,0.019290924072265625,0.255,0.24995236317475442,0.255,1.4802265676137045
136,0.07692313194274902,0.021259069442749023,0.22625,0.22380584341196047,0.22625,1.4660714375839559
137,0.0558781623840332,0.01741814613342285,0.24125,0.2350390593406648,0.24125,1.4687692670501757
138,0.05608701705932617,0.02223515510559082,0.24875,0.23756804728967928,0.24875,1.490593076868536
139,0.07522892951965332,0.02207493782043457,0.24875,0.24007619791102067,0.24875,1.4730859114299557
140,0.05971670150756836,0.020055055618286133,0.2475,0.24446217807105858,0.2475,1.4748577363060145
141,0.060399770736694336,0.020237207412719727,0.245,0.23859098538814721,0.245,1.47850226294651
142,0.05365467071533203,0.017661333084106445,0.2625,0.26492598409232926,0.2625,1.4617076514389975
143,0.05534505844116211,0.017255067825317383,0.24625,0.24039484931204677,0.24625,1.4763014915913488
144,0.06304168701171875,0.05739331245422363,0.2525,0.25147480568212277,0.2525,1.472958447231962
145,0.061425209045410156,0.018269062042236328,0.24,0.23676447318164456,0.24,1.5102936202170736
146,0.05378293991088867,0.018060684204101562,0.23,0.2234109548280265,0.23,1.4736181804072888
147,0.05777692794799805,0.018826961517333984,0.25625,0.2454459413781448,0.25625,1.4520406971297106
148,0.05483198165893555,0.0180509090423584,0.255,0.2534026893756493,0.255,1.4565701930790107
149,0.05258655548095703,0.017309188842773438,0.2725,0.2693056279834641,0.2725,1.4597607018228624
150,0.052703857421875,0.017590045928955078,0.26,0.2535195724214617,0.26,1.4622798011088844
151,0.05310487747192383,0.017117977142333984,0.27375,0.2744059270952382,0.27375,1.4619909435392753
152,0.05395007133483887,0.017472028732299805,0.24375,0.2394923304406063,0.24375,1.4757147012254956
153,0.053125858306884766,0.017516136169433594,0.2675,0.2709095132962212,0.2675,1.4576029911394877
154,0.052686214447021484,0.017889976501464844,0.23125,0.2217150809956807,0.23125,1.4834282525395555
155,0.05381488800048828,0.0171511173248291,0.2475,0.24227479754780057,0.2475,1.4891047855805652
156,0.05455303192138672,0.018179893493652344,0.25,0.24750561825593295,0.25,1.4712865610549417
157,0.05372500419616699,0.018005847930908203,0.23875,0.22817209746614064,0.23875,1.4897209320784561
158,0.055090904235839844,0.018617868423461914,0.25375,0.24578247851170817,0.25375,1.467066661632984
159,0.05490398406982422,0.018596887588500977,0.24375,0.24242830902695453,0.24375,1.4793381618636863
160,0.054208993911743164,0.017292022705078125,0.2575,0.25565921015656173,0.2575,1.4669324147521552
161,0.0558779239654541,0.018788814544677734,0.245,0.242113277066924,0.245,1.4802743104918332
162,0.052793025970458984,0.0173799991607666,0.225,0.22179445166468661,0.225,1.4968644302706398
163,0.05341815948486328,0.018406152725219727,0.235,0.23056388482588858,0.235,1.4651799361237658
164,0.05983304977416992,0.01805591583251953,0.26,0.26099729513123626,0.26,1.465329591003323
165,0.0563051700592041,0.01760578155517578,0.2625,0.2625230985812477,0.2625,1.4653088016899727
166,0.05383920669555664,0.01747584342956543,0.2725,0.2615011161008609,0.2725,1.4612537571969606
167,0.05208921432495117,0.01792311668395996,0.265,0.262537420064483,0.265,1.4796518696625822
168,0.05617475509643555,0.018697261810302734,0.24875,0.24754047266362536,0.24875,1.478647623247671
169,0.05396389961242676,0.01784229278564453,0.23375,0.23291522430976244,0.23375,1.49341600687381
170,0.05315279960632324,0.018234968185424805,0.245,0.2425862465252152,0.245,1.4842793798735776
171,0.054032087326049805,0.018262863159179688,0.2525,0.2488052369889346,0.2525,1.4670422830839778
172,0.05920982360839844,0.01912403106689453,0.24875,0.2464167544918106,0.24875,1.4888245750504723
173,0.055940866470336914,0.01801276206970215,0.2725,0.27142587857330186,0.2725,1.447093643015745
174,0.052626848220825195,0.017446041107177734,0.2425,0.235962158448285,0.2425,1.487560554063338
175,0.05307888984680176,0.01898503303527832,0.25375,0.24850657274649987,0.25375,1.471977548526412
176,0.0648953914642334,0.017993927001953125,0.26,0.2612225558821681,0.26,1.4479678048367077
177,0.055696964263916016,0.01710796356201172,0.2425,0.2349524356421357,0.2425,1.4712924393613127
178,0.05379199981689453,0.017372846603393555,0.25125,0.24902512950902558,0.25125,1.480284147913204
179,0.06071305274963379,0.019743919372558594,0.24875,0.252823058216271,0.24875,1.476355589246151
180,0.05357217788696289,0.017737865447998047,0.2625,0.2591943693935279,0.2625,1.4519768789522676
181,0.053555965423583984,0.017518043518066406,0.23625,0.2287411686990416,0.23625,1.4822872539340286
182,0.05298209190368652,0.017354965209960938,0.26125,0.2596744203850324,0.26125,1.4636573403782762
183,0.05398917198181152,0.01752305030822754,0.24375,0.23554933107689854,0.24375,1.4713420054437076
184,0.053666114807128906,0.017498016357421875,0.2475,0.24401229907178157,0.2475,1.503028769362026
185,0.052445173263549805,0.01811981201171875,0.22375,0.22011778136680968,0.22375,1.4891321296826692
186,0.0553741455078125,0.0192718505859375,0.24125,0.22999432577306309,0.24125,1.478450073309731
187,0.05673694610595703,0.018818140029907227,0.24875,0.24510465100238982,0.24875,1.4790178818405855
188,0.0578310489654541,0.01802992820739746,0.24,0.2393923749410159,0.24,1.487590706175687
189,0.05572104454040527,0.01847696304321289,0.2325,0.23012273141085315,0.2325,1.4802992776724613
190,0.05389714241027832,0.01719522476196289,0.245,0.24623855946818207,0.245,1.4675758191771637
191,0.05413079261779785,0.017620086669921875,0.25,0.25063693254668273,0.25,1.471586871542857
192,0.0532989501953125,0.018782377243041992,0.25,0.24910434733867923,0.25,1.4946961859149774
193,0.07178330421447754,0.03877401351928711,0.26375,0.2614339264088928,0.26375,1.4684743693489557
194,0.05411887168884277,0.0186309814453125,0.2625,0.2607713041675306,0.2625,1.4575705957028093
195,0.05695605278015137,0.02151012420654297,0.2575,0.2566126277389197,0.2575,1.469632826245122
196,0.05962419509887695,0.017452716827392578,0.24875,0.23781950111215658,0.24875,1.4927844703417685
197,0.05367398262023926,0.01860785484313965,0.25625,0.24803131730568972,0.25625,1.4839559310884263
198,0.05586886405944824,0.017462968826293945,0.2525,0.2544468135363551,0.2525,1.4534271186168308
199,0.06172919273376465,0.01923370361328125,0.23875,0.23500277338188194,0.23875,1.4702041785748006
200,0.05319809913635254,0.017633676528930664,0.265,0.260665210354855,0.265,1.478635853004738
201,0.053868770599365234,0.01752328872680664,0.26,0.2557902469049776,0.26,1.4704877641500547
202,0.05631899833679199,0.01833796501159668,0.25375,0.2506306079500425,0.25375,1.4777704105238911
203,0.055886030197143555,0.018172025680541992,0.2375,0.2318752946687561,0.2375,1.4967878063057256
204,0.05463886260986328,0.017840147018432617,0.255,0.24965721402718985,0.255,1.455713758035266
205,0.05478096008300781,0.01939105987548828,0.2325,0.22393252667200808,0.2325,1.4900402107076207
206,0.05388998985290527,0.018712759017944336,0.23875,0.23970456230730208,0.23875,1.4839198914764955
207,0.0538790225982666,0.018352270126342773,0.25875,0.2533382936507937,0.25875,1.4512527037062164
208,0.05376291275024414,0.018191099166870117,0.24125,0.24388203338280293,0.24125,1.4843952439501442
209,0.053252220153808594,0.017740726470947266,0.25875,0.24788910779622852,0.25875,1.4552397835977007
210,0.05574607849121094,0.017420053482055664,0.23125,0.22080293997869727,0.23125,1.4936356464698475
211,0.05206584930419922,0.017439842224121094,0.25,0.2475733192953057,0.25,1.473644673575308
212,0.05820107460021973,0.0181119441986084,0.2675,0.2665029119605118,0.2675,1.4694685299535126
213,0.05533003807067871,0.018494129180908203,0.25,0.24562370041843856,0.25,1.4750114964658638
214,0.05859565734863281,0.017872095108032227,0.235,0.23386975559733986,0.235,1.4908359105744
215,0.06308579444885254,0.0328831672668457,0.245,0.2337912753421503,0.245,1.4740647046579218
216,0.06003212928771973,0.01856708526611328,0.25625,0.2554685958646732,0.25625,1.481141000893947
217,0.05876803398132324,0.018425941467285156,0.26,0.2620533525439592,0.26,1.4672142170689773
218,0.05736494064331055,0.019260168075561523,0.27125,0.27768194792536893,0.27125,1.470962882008629
219,0.10019993782043457,0.0240631103515625,0.2425,0.2406698474622597,0.2425,1.4754043754939046
220,0.053021907806396484,0.017786026000976562,0.24125,0.23997041631902027,0.24125,1.4903178882545434
221,0.05268096923828125,0.018365859985351562,0.27,0.27125534616629193,0.27,1.460929815490589
222,0.05577206611633301,0.01808905601501465,0.25125,0.2489408157698106,0.25125,1.455316595345917
223,0.05366992950439453,0.018369197845458984,0.2525,0.24387276053898732,0.2525,1.4804299895631419
224,0.05266094207763672,0.017383813858032227,0.27,0.27238903691557925,0.27,1.4480934036085467
225,0.052359819412231445,0.017229080200195312,0.25,0.24529294198848223,0.25,1.4759230384970186
226,0.052805185317993164,0.017161846160888672,0.26125,0.26303506676548044,0.26125,1.4612638973272558
227,0.05408906936645508,0.017361164093017578,0.27125,0.26743616674462445,0.27125,1.4447991712647774
228,0.05231189727783203,0.01721811294555664,0.23875,0.23151927641796782,0.23875,1.484727061368874
229,0.05189180374145508,0.017655134201049805,0.23875,0.23394231022870154,0.23875,1.4949340885236233
230,0.05304288864135742,0.01727294921875,0.2475,0.2423869782252559,0.2475,1.464261544575862
231,0.05268287658691406,0.017454147338867188,0.2475,0.25412493227604444,0.2475,1.4840798027884654
232,0.052092790603637695,0.01753401756286621,0.25375,0.24709810466433918,0.25375,1.480204299429763
233,0.052535057067871094,0.01727294921875,0.2425,0.23975673534879782,0.2425,1.4699025340676957
234,0.05320405960083008,0.01768803596496582,0.245,0.24320852712406257,0.245,1.479305627640099
235,0.05310821533203125,0.017899751663208008,0.25125,0.2474299001541705,0.25125,1.472330522899987
236,0.05317997932434082,0.01738905906677246,0.24625,0.24996271834475256,0.24625,1.4745801064094473
237,0.05337023735046387,0.017636775970458984,0.25125,0.2489547963915433,0.25125,1.483690306752517
238,0.05304598808288574,0.017847061157226562,0.24375,0.2359224675946617,0.24375,1.4767466102264206
239,0.053433895111083984,0.01806807518005371,0.245,0.23847451539243966,0.245,1.4794193395871174
240,0.05255317687988281,0.017696857452392578,0.245,0.23773217703723726,0.245,1.4875955143012185
241,0.052139997482299805,0.017724037170410156,0.22,0.217344032541946,0.22,1.500963191526936
242,0.05375075340270996,0.018467187881469727,0.2625,0.2686273667017687,0.2625,1.4642455382947424
